-4.641365119682970275e-01
-3.146114123169327925e-01
8.178967135493093732e-01
1.464057460164974733e-01
6.712594419925174138e-01
9.149902721137619377e-01
2.858004243253391974e-01
1.389009820014227792e+00
4.596553335948957431e-01
4.052658369390400028e-01
8.544121827218176257e-01
-3.719983005226878275e-02
1.446400536773236656e+00
1.453344187067351634e-01
-8.981626541584243617e-02
4.876138563018652117e-01
-3.220776137642801795e-01
1.569644660660306223e-01
8.343361161703014561e-01
5.981601756747323244e-03
-5.763984635473030638e-01
-2.321731849006466453e-01
-7.750001821201297769e-01
-1.278153685978576259e+00
-1.315961861267797905e+00
-1.457695720887972834e+00
-1.507658216292959263e+00
-1.441802839397128499e+00
-1.261075387268259629e+00
4.015329781313383695e-01
