1.045976757119013723e+00
1.793017775431530736e-01
-2.858869039784282529e-01
-2.694400266964148694e-01
-1.535159398015571164e-01
2.393650722152012300e-01
-1.404607240589712980e+00
-1.047366071635770668e+00
-7.274668761180513865e-01
-3.057415587900750520e+00
1.466307529382104291e-01
-1.748014020611917907e+00
-1.981266436601373249e+00
-1.094987260569975085e+00
-1.471379023476234948e+00
-4.568822089961643296e-01
-4.923902298284147383e-01
-7.349820230823441713e-01
4.101743314264383877e-01
1.365468316592817477e-01
-1.350842564073183871e-01
5.140918058965351367e-01
-9.133682617241489776e-01
8.918466885352593909e-02
1.504553000528322838e-02
-1.778505351970518233e-01
-2.411322793677614096e-01
-3.463909794525057428e-01
4.179789559960659512e-02
-7.217599892840351750e-01
2.770345556502976439e-02
4.646101930272992786e-01
