9.002691491809453606e-01
8.083560847409345662e-01
-4.938712355862163728e-01
-8.922949626301418524e-02
7.430474486124173661e-02
1.726464583482169649e-02
-1.409531685968220316e+00
-9.110794769369390256e-01
-4.767554186943692152e-01
-1.634304348510862592e+00
-6.829395802946791605e-01
-2.463625982017222660e-01
-2.861329507013121720e-01
-9.583844110154289275e-01
-2.002559700652332353e+00
-1.529389605016688303e-01
3.371642637832039102e-01
-2.792493444262046931e-01
3.626218366238618818e-01
-4.948223094125543953e-01
1.822166384270227854e-02
-1.870777669169684521e-01
6.661968279484571376e-01
4.518550320162809109e-01
7.806330332028298402e-01
5.770935608882141743e-01
7.329322622437559609e-01
5.709147826788145696e-01
7.922411384180699789e-01
-7.689134440261948811e-01
