2.240730470825516907e+00
-3.153357267703604805e+00
-2.550311960304251890e+00
-2.754823423792193360e+00
-2.380461283712572484e+00
-4.284526192871652289e-02
-1.377584374019724667e-01
3.773797606714668906e-01
-7.650541799915195895e-01
-7.066992283992018509e-01
-1.187425596515246928e+00
-8.232708551175981215e-01
1.386492396307307695e+00
3.176519326615500294e+00
4.739149224851954223e+00
2.849618753734835419e+00
4.087089274467129441e-01
-1.719112875952572450e+00
-4.051728032603736374e-01
1.116689518697961070e+00
3.388472299728182424e+00
1.878506063888488287e+00
-1.375888458026961025e+00
3.142714718978604216e-01
1.588663901368096099e+00
2.396532027051431868e+00
2.375660115988177612e+00
1.610066144707085201e+00
2.305688103137058853e+00
-1.373730257085261641e-01
