5.428736152401983928e-01
-8.146334065384361889e-01
-5.146609621312518978e-01
-1.122861846705988098e+00
-2.719121500595600982e-01
-1.060255431166915174e-01
-5.488169066742555335e-01
6.599649492269060724e-02
-4.332401712737645738e-01
-5.490029454450114921e-01
1.498338704962208223e-01
-4.163192529025179223e-01
-6.499555165043507943e-01
-9.004892249256901682e-01
-1.586330259607017457e+00
7.181913617763861779e-02
-1.441259192806388700e+00
-1.264035933896178632e+00
-2.243923868415283740e-01
-1.256799908619104372e-02
6.361410025863620810e-01
-2.200639333487661164e-01
-2.387159628656330967e-01
-5.795776487887216444e-01
-7.829344665716612139e-01
-7.262170811839827600e-01
-8.601890563439078541e-01
-7.581691270192264520e-01
-5.494529215037200487e-01
7.754789161804531705e-01
