-1.409115536026797066e-01
3.815227148585877970e-01
-2.588432768597941358e-01
5.483517324290899664e-01
1.389032128416920031e+00
1.507331603631879013e-01
1.075251805194566979e+00
1.161175850891112971e+00
4.313530594301322463e-01
1.168393718114167479e+00
2.252435614232562930e-02
5.033174603907023537e-01
5.172009639160536354e-01
9.156455725983907168e-02
1.122992591643138027e+00
7.480169487847074805e-01
6.793919823516388901e-01
-7.144107812460820384e-01
3.887164643300964340e-01
3.081329735280060600e-01
-4.473631189080614634e-01
-1.475232266991623742e-01
-4.657596469400460126e-02
-9.136407445676381078e-01
-9.663913468426336140e-01
-9.604423219133206846e-01
-1.008655223491590647e+00
-4.447591569385805216e-02
-6.389958228148382435e-01
-3.851570517586904718e-01
