-7.788307857744624085e-01
-8.462235952027152841e-02
5.660447362665232962e-02
-3.012364893486043846e-02
3.670044762933997728e-01
-4.202884634388508456e-01
9.002571084901300758e-01
6.805071828500844910e-01
-1.007591163403215176e-03
1.067284509620879396e-01
4.020991161870404174e-01
5.597114791301150971e-01
4.348268303117016620e-01
2.260555400986268282e-01
2.038988059869601133e-01
7.859959133579389468e-01
-2.042938942376772427e-01
-1.442738967019862040e-01
3.619610392412672684e-01
1.924992621838610973e-01
-7.487741935527423287e-01
-7.926550131684928502e-01
-5.024853506137280101e-01
-1.126634543270971234e+00
-1.268141305827539256e+00
-8.963738219481157676e-01
-1.291981150237033749e+00
-4.900069906856724944e-01
-1.367720477189464212e+00
6.933443296682489931e-01
