4.882263689598773659e-01
4.025245767965960897e-01
-3.483459257969531014e-02
5.634293476377006948e-01
9.442465989438597607e-01
-4.393037493708746438e-02
1.463725405659684897e+00
1.771515182067931349e+00
3.545334687338940194e-01
9.456865078999888707e-01
6.186437363533557887e-01
1.147373197388860788e+00
2.735882188958912997e-01
4.133434051406082999e-01
1.014090019190396319e+00
7.805957325600600960e-01
6.728092140377585073e-01
2.308106647424058022e-01
4.853069289073294601e-01
3.377345202337616037e-01
-9.358946987871322731e-01
-5.936300153730861284e-02
-5.220258813459274089e-02
-2.612808884467188175e-01
2.737114133829667006e-02
2.800102392307899923e-01
1.323169467118008868e-01
8.229057760309169689e-01
2.442959891203743128e-01
-6.092328399358285518e-01
