-1.238503537956803374e-01
2.200217770952610230e-01
6.441007737078984219e-01
5.038064779319689768e-01
1.356251242874161766e+00
9.221452279924932105e-01
6.320553419424697061e-01
5.369262625473707473e-01
1.721489608578242514e+00
2.042903243945983771e+00
9.250084091818308041e-01
1.567598810680099541e+00
1.380505127668494536e+00
1.008519124448171045e+00
8.836589944155579524e-01
5.114437598623122749e-01
1.141642319380916426e+00
1.040234193248039896e+00
9.497062701416860708e-01
6.292348712146086376e-01
-1.619619991680245841e+00
-4.806481405700316345e-01
1.008195668546860491e+00
-1.002116477676872897e-01
-4.250549695948587642e-02
4.915223744894173796e-01
8.924450848666929392e-01
4.554090290001595598e-01
-2.569104136606388811e-01
1.301337910026935385e-01
-5.998853209646077822e-01
-3.382448358320825910e-01
