6.197606999752187651e-01
-1.300538067726941804e+00
6.133848539209342254e-01
-4.987111690429431032e-01
-2.573077305326486597e-01
7.541977997008603163e-01
7.227884111388691579e-01
1.583064935449878474e+00
1.739749353991684733e-01
-1.294668910157873720e-01
1.139163063595089787e+00
2.028644944843797926e-01
-4.730811946524468570e-01
-1.315929261318538046e-01
7.360377859552583169e-02
-3.647487448238255214e-01
-1.331617306924656186e-01
-2.266669366621483495e-02
-1.693478932003246173e-01
3.034224595520941259e-01
-1.006667780712807492e+00
-1.325096591801621093e-01
-6.754454355668363386e-01
-5.778139517412667070e-02
-4.802433167322648355e-01
-2.558659029854722378e-01
-8.053399569152958071e-01
-1.023337887288803483e+00
-1.061838155522343952e+00
5.457140879185081728e-01
1.485065563900604069e+00
-8.323139788699915331e-02
