-6.139436939660116721e-01
8.282229819803372806e-01
7.877693128868247519e-02
7.736401270682148335e-01
1.391116257385403010e+00
8.388749271309573485e-01
2.843427361210977278e-01
-2.371100060084052608e-01
-1.132132862948425078e-01
1.329683006956260183e+00
-1.505169763311717535e-01
-3.097287891970583185e-01
8.144527275569651836e-01
4.625212569587622280e-01
-4.324509767129904314e-01
8.038369183027345155e-01
4.505188521510047339e-01
1.990312862040592365e-02
-1.037312357780461713e+00
1.164777213995360217e-01
-4.864585691882279406e-01
-6.771122734987873315e-01
2.007781559091083856e-01
-3.240520728654048277e-01
-7.823712443680197470e-02
2.439829780585336394e-01
1.748164493005032460e-01
4.848966128144598375e-01
4.845227891253806596e-01
1.898679647586444807e-01
-1.486207576222205340e+00
-5.282119241041403068e-01
