-8.715722239686305439e-01
-8.890581249511279524e-03
9.670943576227919447e-01
7.705659269695375180e-01
7.351548392681049870e-01
7.945806814513844962e-01
1.048457950084181522e+00
1.006608846355924625e+00
8.004129500142489473e-01
5.424485417607027848e-01
1.219025151854134181e+00
5.699399307006259852e-01
1.847349528570461641e-01
3.690555406359360413e-01
2.382867255212471613e-01
9.408628727863636021e-01
2.576005162059084586e-01
2.520980007679009538e-01
1.164706389373872719e+00
6.478523978636199221e-01
-3.557766753067168053e-02
1.644362571837841291e-01
-8.310196197456198863e-02
-9.044878530308594344e-01
-9.891308119220210138e-01
-5.506367053213333529e-01
-9.361823007171075073e-01
-6.742312623733266452e-01
-3.281223297350837620e-01
1.296021828751462990e-01
-1.203185830447301763e+00
-5.937799895858109078e-01
