1.865139074155714172e-01
6.891052042125753729e-01
1.098980193849006803e-01
8.406624306169845351e-01
1.198256163153417431e+00
-6.538524766705566815e-01
4.809485187049695742e-01
5.110514591338322088e-01
-7.621503431787389760e-01
7.683880263942418631e-01
1.249643207706287035e-01
-1.081298173175785138e+00
-5.719986230028207830e-01
3.744850444637597142e-02
-2.771135430391195587e-01
1.926141684777083474e-01
-2.567410518783344031e-01
3.448970575750127110e-01
-7.527283319144940643e-01
-1.076918441253627567e-01
-6.326399286437227321e-02
-2.050716389566440909e-02
3.105746355975260720e-01
-1.443821459681370767e+00
-1.397153797735047220e+00
-1.316092459049959640e+00
-1.141654179367708410e+00
-6.727310867492120039e-01
-1.085261898845507056e-01
-1.040549087578623993e-01
