-6.528548944888507011e-01
1.512610274900746177e+00
5.335396603671910265e-02
8.345191624106427231e-01
8.858992051946851243e-01
-1.453899576467644061e-01
-2.566061254287698157e-01
1.081033426864909941e-01
1.740910452190398416e+00
2.109435241165219799e-01
-3.163507303249118441e-01
1.316788433118068813e+00
9.956701544823531869e-01
-5.051929439900465502e-01
6.809385233220894840e-01
1.894546062682570808e-01
-6.510196385864217561e-01
4.850663477540718138e-01
-9.299274822980904132e-01
-3.922380346848089450e-01
-9.596538184974364727e-01
-5.126183435448768977e-01
1.213637674817077683e-01
-4.232424839581144793e-01
-1.501350765168955048e-01
-3.527242235940295512e-01
-2.731379966138337140e-02
-3.721869829937301533e-01
-2.816816053463085945e-01
8.125444209695527331e-02
