-1.491660663451485069e-01
7.360515716125283214e-01
1.385237125904575262e+00
1.301631371507535162e+00
1.268712132019580441e+00
1.544241201366977068e+00
1.748633949269919441e+00
1.884208384885323273e+00
1.036093984259622847e+00
1.614353727992167586e+00
6.875060441055275140e-01
9.119936320003542152e-01
1.743225593200297796e+00
1.232371425527996056e+00
8.888326657402664255e-01
6.242666744887721553e-01
1.300726038159112363e+00
5.393330784064865879e-01
6.752456801891288940e-01
6.485402757473803792e-01
-1.391939353083020192e+00
4.524825612262182717e-01
5.794743356316564009e-01
-1.188921010174310011e-01
3.184197478193289133e-01
2.049617779739226486e-01
2.413558565127603139e-01
4.679614622622777498e-01
6.995484979270932824e-01
-8.514042622447774988e-01
