1.211859483567213625e+00
8.883375157750771078e-02
-7.209195489368793730e-01
-4.519766928490728253e-01
-1.595778754797927634e+00
-4.575716868954335936e-01
2.244421918602278243e+00
-1.620571330881794003e-01
-1.494666961134538848e-02
-2.660856291712387356e-01
3.504271250146561156e-01
4.122486388696659509e-01
-2.394360952812298882e-01
-9.272243677280662955e-02
2.137797052291002999e-03
1.986835602448887572e-01
4.617369134420372112e-01
3.887685193746781009e-01
1.006330757276541643e+00
2.208037224075943605e+00
-5.749666845611440813e-01
6.370275301773106191e-01
2.174611429811884378e+00
8.714763176066607775e-01
6.722250466896722010e-01
1.012737615412991898e+00
8.731536342760304326e-01
1.187776893281611290e+00
9.019487494680290540e-01
-1.455143183736077761e+00
