-6.659003942476109383e-01
-7.131224963212691170e-01
-1.390881101913123141e-01
-5.135201294528494165e-01
-1.034572922610475620e+00
-3.864791249114430394e-01
8.536812805125173088e-05
3.410461255672020409e-01
6.357124956762774115e-01
-5.173502840082624399e-01
-2.888357792633002852e-01
-5.664813644472609377e-01
-2.575942590139739252e-01
-2.386645552795399194e-01
-3.996243818667149506e-01
7.445950206882574751e-02
7.651313037957037100e-01
6.256654822448007858e-01
5.667739706658119214e-01
1.018133135558976443e+00
-3.334583890753948787e-01
-1.439944926289193683e+00
-7.492517117082262423e-01
6.622147864212496460e-01
4.177379982781476708e-01
4.116702302676196190e-01
3.104750122659480360e-01
9.940168595887913239e-02
-9.014725978458438815e-01
1.788973964015314166e+00
3.957252292844635755e-01
-6.315762449103918819e-01
