6.706902527051560314e-01
-1.221076512612288667e+00
-2.934859361155084945e-01
-1.351171906481948737e+00
-4.378907807877094327e-01
-4.640879242628371260e-01
-5.055999846386193264e-01
8.173403386999691378e-01
-1.312663195429776053e+00
-5.332805905748374542e-01
6.507721548996837913e-02
-4.822602482591765716e-01
-5.488717985819429046e-01
-1.296844053775537908e+00
-1.169190267289161644e+00
1.500559679941695090e-01
-1.225348586103518267e+00
-8.907787013174714996e-01
-6.554782428217867940e-01
-8.442751468023648176e-01
7.930616471760367769e-01
-9.608719001448119412e-01
-2.477875689946493765e-01
4.009122874965406064e-02
-4.563880907465515113e-01
-9.182838198718078215e-02
-3.490887532670227111e-01
-9.450392955319511512e-02
-1.443109514074688793e+00
2.430724313954918170e+00
1.119726388693876640e+00
3.242078858830002019e-01
