-7.536800880441985040e-02
-2.672644712756760965e-01
-3.889287899484494271e-01
-1.397940336341369383e+00
-6.617237369280686288e-01
-1.516918462013817914e-01
-1.053575917735739331e+00
-7.357168083546020698e-01
-1.328512362020242366e+00
3.492004587697801199e-01
-3.503036496892896756e-01
-1.947913225291535433e+00
-5.414116709452928417e-02
-1.324920392341077946e+00
2.795925674063095001e-01
-1.008622916656953805e-01
8.157032187002891122e-02
8.682916334809360759e-01
-4.485042647641547808e-01
-4.995849323657067798e-01
-5.808277028857891655e-02
-4.036421928119773295e-01
-5.957501884809182635e-02
-6.817590865621605545e-01
-5.496887787987779772e-01
-4.682176836884879845e-01
-2.609070185667781150e-01
-3.917860856807807712e-01
-6.096384057725537930e-01
3.572695750616911026e-01
