2.223208173392226872e+00
-1.524304986068015788e+00
-2.224202514955850585e-01
-8.122999429369165414e-01
-1.570507088379194949e+00
-9.621904036482810396e-02
5.620516713286205501e-01
1.116147017303631195e+00
-1.549303458737312511e-01
-1.907736945393943895e+00
8.433355893835056127e-01
-1.670539166630131134e-01
-7.040830144084901931e-01
-5.774166041823203255e-02
-5.063257291817043759e-01
-8.503287439671934900e-01
-1.496826647293990398e+00
8.757687235904103654e-03
7.289338742740566479e-01
2.073812785188740460e+00
8.106127549855866865e-02
1.047092882912707745e+00
1.245264019832200253e+00
1.291680839165431305e+00
1.176616047728413550e+00
1.379947973576763021e+00
8.848042678971422825e-01
3.498408753970816409e-01
8.702068725808990157e-01
-9.147179523367121590e-01
