2.130106111884071840e+00
-7.576057030309446549e-01
-2.222860637041477183e+00
-1.360665521783379850e+00
-2.829086753211199401e+00
-1.864469272076085593e+00
1.511716647728701401e-01
-1.369777124954885572e+00
-1.932828514314382518e-01
-8.758313466785159207e-01
-8.191327726399463272e-01
1.488392436101728888e+00
-5.174790846485083362e-01
2.338972007104418882e+00
1.054471308636999227e+00
9.152653037435151129e-01
1.064556980924591167e+00
-6.705937399327992487e-01
-1.094438061104674897e+00
1.659071307370999782e-01
8.086245572246756330e-01
-2.914697973963836786e-01
-8.321448266568549634e-01
-3.682685272442575708e-01
2.894722878345278722e-02
5.340842082144565683e-01
7.306174421636839611e-01
8.843867057340635274e-01
5.642225204220209234e-01
-2.305647563749760875e-01
