-8.015547178026367903e-02
1.970697185712885491e-01
1.261892663705883377e+00
7.420435751173435346e-01
5.817844144478918622e-01
6.052861175579044017e-01
2.190157723857840133e-01
9.497984654595785503e-02
7.250553201470487652e-01
5.143674426802488098e-01
-3.005239308614681137e-01
-3.561199799356938589e-02
5.096594338307793848e-01
-1.417920180463863034e-01
7.408053652757420338e-01
7.023207692440863736e-01
4.627941644253983355e-01
-9.488096788339364651e-02
7.425880298513474198e-01
-1.784590704053823584e+00
-1.149826794037168004e-01
7.518507029450023360e-01
4.535645345518055649e-01
4.940996253242956882e-01
8.511598363493992903e-01
2.892393545040389258e-01
1.725721711703692429e-01
9.396087752417277283e-02
7.926721072077445862e-02
-6.431669284344352366e-01
3.254951294903845604e-01
-1.956924420749629190e-01
