5.106493797961559888e-01
2.959197676755662698e-01
-1.457156256133670391e+00
2.894850774667707682e-01
1.468640057448729330e-01
-1.108777757360423832e+00
3.000404787837776532e-01
-8.643186683965304873e-01
4.295322974544946160e-01
-2.326627591740451639e-01
-1.481548440963548652e+00
-5.857319482590614967e-01
-9.636713715788208789e-01
3.812792781297661415e-01
3.105559453288602584e-02
-5.233227121077288491e-01
4.973303772269433431e-01
4.929386083306326882e-01
1.046775796599027919e-01
1.330001433097240726e+00
-3.801424354816368978e-01
2.280666101883327412e-01
1.176251054889580816e+00
1.974316176162970171e+00
1.438276358465093940e+00
1.116856186549988417e+00
1.098669972234231684e+00
1.752975339569579294e+00
1.474085376457441976e+00
-1.359638765675862615e+00
1.016931516407159064e+00
-5.934055275763511217e-02
