8.141274748332353317e-01
8.836867803961987455e-01
-3.618721101792169992e-01
9.389553718777073898e-01
4.478686892006303322e-01
1.105852240743289416e-01
-4.190371323574021978e-01
-7.914417571186211919e-01
-7.215046510607270314e-02
-1.557157727735231534e+00
-1.199524581292168657e+00
-2.855160487800108005e-01
-5.276877649440545603e-01
-4.980159530105745525e-01
-1.968422061178030535e+00
1.919226678028242428e-01
5.057680367870719396e-01
-4.386702713415448485e-01
3.309024945557267894e-01
-4.010758671592475344e-01
3.668513095605662744e-01
6.792334306295374491e-01
7.488045746476050812e-01
1.677733487131564394e-01
9.078259258204107729e-01
3.758718693770566888e-01
6.844201860909209234e-01
8.083162761527140638e-01
1.643199085597683684e+00
-1.370536244057380060e+00
