-6.960619526653663014e-01
3.391778801091254181e-01
3.605772552826025934e-01
5.773053189044863309e-01
9.373522583696348720e-01
6.655367360144001099e-01
8.596056737431465589e-01
1.667012088362774147e+00
4.400067023713782333e-01
5.150089476206988204e-01
1.484143076457177912e+00
5.281621386779244975e-01
1.054448993516511751e-01
6.374609535328858989e-01
5.869694457514999797e-02
7.539048213608247062e-01
3.737106620584478844e-01
-1.043724794892624125e-01
1.010226250940053250e+00
2.628853592411793394e-01
-7.932848626884529963e-01
-6.417710245665516622e-01
-4.249707736354159104e-01
-1.228712923963512171e+00
-1.414712410245921426e+00
-9.108452397888905372e-01
-1.153860992871594604e+00
-9.295996289409118596e-01
-8.789629964315807120e-01
3.775442942596711760e-01
