4.029874385240247991e-01
-8.728987321281090894e-01
-4.107985408275212080e-01
-2.129832376029082930e+00
-1.643152812696689891e+00
-4.599794568629928526e-01
-6.434727543970947261e-01
-1.303566683636261159e+00
-1.211190982708579167e+00
-5.568171319350273540e-01
-8.352956742246424593e-01
-1.579027895512370883e+00
-1.427222615026134456e+00
-1.033715137120349459e+00
-2.193875980633804179e+00
-1.559017494472930698e+00
-4.428747634729226501e-01
6.760213546759843428e-01
-5.794522234873101391e-02
1.247646638531002550e+00
1.152797862482762614e+00
4.102831742946872612e-02
-3.537312311986652302e-01
8.172483398550293154e-01
9.861523484648264393e-02
2.924254441173309571e-01
2.019663209870499188e-01
-1.689599264566215286e-01
1.013134592090977337e-01
1.410909851863203501e-01
