8.074519886040381067e-01
-1.143283158933949606e+00
-9.489003523385459715e-01
-9.776297330731998914e-01
-1.421469677615765148e+00
-8.843978068986417806e-01
-3.274702293020990695e-01
4.495680351567057226e-02
-4.539746376176648779e-01
5.276690064805620445e-02
-9.276241223031540528e-01
8.450248960330870585e-01
-2.853063124631627923e-01
-1.002425885173248155e+00
4.597773427844890626e-01
-1.102891712655014622e+00
-2.081996800501166034e-01
-8.161688275257643621e-01
-9.160380214680979849e-01
-4.879925755096487655e-02
-2.551777390656426170e-01
-1.170372565331217807e+00
-9.744627208848950506e-01
1.674612733416505739e+00
1.727951164430427289e+00
1.508554442852360067e+00
1.473442749551062914e+00
1.383312287587418865e+00
-2.040607696677384231e-01
1.045267561458539829e+00
