1.411724702633729622e+00
-2.614982734652799401e+00
-1.415071691404303778e+00
-2.216561987645005338e+00
-1.248302388822737363e+00
-1.234746589400146366e+00
-1.859350581983866713e+00
-1.226945372802170864e+00
-9.712003616855084953e-01
9.263653526159481011e-01
8.497365719936046391e-01
3.951951333292162971e+00
3.380868246592649395e+00
3.068202437866673460e+00
1.393955950174712966e+00
-1.293108034549816932e+00
-9.390170219420780617e-02
1.074605645080921823e+00
-1.487845460484596982e-01
-9.238470500238705752e-01
-5.196722166972896906e-01
-1.637863767160643080e+00
1.233427307714590970e+00
2.167723307327609650e+00
4.155293684660292364e+00
3.908258279573171734e+00
3.830229507425710000e+00
3.235707080759149701e+00
1.002896546347567863e+00
9.866508262094738635e-01
