-4.736640340600398180e-01
-2.693031782531901119e-01
5.598764815784695176e-02
-3.767180818163979872e-01
-6.253187036776206575e-01
8.852701368147506550e-03
-5.848091530456465126e-01
-4.344592292954990165e-01
4.896317361533931156e-01
-2.473412678307340684e-01
-6.673768737345608937e-01
-3.738820893216010174e-03
-1.142826920260529233e+00
1.930714814014129477e-01
-1.255681093784295266e+00
-7.503945622917778113e-01
-1.373073452931060645e-01
-6.812266281116599043e-01
-8.605540233982927889e-01
-4.979942873266319792e-01
-9.706990225092603231e-01
-1.704945388100821413e+00
4.229139115457855036e-01
2.053698137427498072e+00
1.733238400224729192e+00
1.763418427413831813e+00
1.598392834648449279e+00
9.831947433809651304e-01
-3.295431836165591544e-01
1.208641954471692648e+00
