1.649247444225141190e-01
-6.409024726127589000e-01
-1.968028998055778578e-01
-1.657849112117750212e-01
-1.646237949967959413e-01
-6.311121053108068590e-01
-9.756140374399453474e-01
-2.011847799803120618e-01
-2.489309880879884140e-01
6.367406020370779407e-01
-1.026384129123956601e+00
-5.522636185487411753e-01
-1.343829724817050264e-01
-9.405212769399944328e-01
-8.429486780643431487e-01
-5.057120257666705143e-01
-6.415246973733587099e-01
-1.257181546810971051e+00
-7.783614021039294562e-01
-1.327068116552729604e+00
-3.572000540998038765e-01
-2.063801150749392299e+00
3.641921183410958274e-01
8.759844968436929502e-01
3.910167751597750652e-01
4.098017709354572768e-01
2.539887767047127598e-01
3.827363543963313020e-01
-8.156825166504867441e-01
1.155873373418144334e+00
