1.496609804494898555e+00
-5.847993617568196800e-01
-6.790426691334171261e-02
-1.164452760077242743e+00
-4.341848290402013366e-01
-4.696361108159697317e-01
-3.859586368356860420e-01
-3.079654803096352755e-01
-3.994080674421162103e-01
3.910822931679407422e-01
-9.890818128412303123e-01
-1.043862893468032960e+00
-3.087465272716510833e-01
-1.240029786815753932e+00
-2.118304580729823416e-01
-1.116379984234909584e+00
-9.970626051152414737e-01
-7.008360370955719620e-01
8.713277439266969848e-02
-8.622644308648281797e-01
-7.702853462844247989e-01
-7.337508515028000333e-02
-8.854268565411099745e-01
3.278672706678904536e-01
3.193329180891161245e-01
1.850902391624670296e-01
4.752370089571674172e-01
5.714153206319759759e-01
-1.028619606790540930e-01
-3.501550104643250672e-01
